id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
meyec001,ARI200008200,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
farnk001,ARI200008200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
worrt002,ARI200008200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
youne001,PHI200007250,1,4,5,4,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,PHI,0,1,0
gutir001,PHI200007250,2,6,5,5,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
gracm001,PHI200007250,3,3,5,5,2,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
sosas001,PHI200007250,4,9,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
mattg002,PHI200007250,5,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bufod001,PHI200007250,6,8,4,4,2,0,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,PHI,0,1,0
nievj002,PHI200007250,7,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
giraj001,PHI200007250,8,2,4,4,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,PHI,0,1,0
liebj001,PHI200007250,9,1,3,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
farnk001,PHI200007250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
worrt002,PHI200007250,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
aguir001,PHI200007250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
youne001,PHI200007260,1,4,6,4,2,1,3,0,1,2,0,0,0,1,1,0,0,0,0,0,0,PHI,0,1,0
gutir001,PHI200007260,2,6,6,4,1,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
gracm001,PHI200007260,3,3,6,5,4,1,2,6,0,3,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
sosas001,PHI200007260,4,9,6,5,3,1,2,4,1,0,1,0,2,0,0,0,0,0,0,0,0,PHI,0,1,0
bufod001,PHI200007260,5,8,6,5,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
rodrh001,PHI200007260,6,7,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
mattg002,PHI200007260,6,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
nievj002,PHI200007260,7,5,6,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
giraj001,PHI200007260,8,2,5,4,1,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
tapak001,PHI200007260,9,1,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
meyec001,PHI200007260,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
vanpt001,PHI200007260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
heref001,PHI200007260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
greew001,PHI200007260,9,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
rains001,PHI200007260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
youne001,PHI200007270,1,4,5,5,3,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,PHI,0,1,0
gutir001,PHI200007270,2,6,5,4,2,0,1,1,2,1,0,1,0,0,0,0,0,0,0,1,0,PHI,0,1,0
gracm001,PHI200007270,3,3,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
sosas001,PHI200007270,4,9,5,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,PHI,0,1,0
rodrh001,PHI200007270,5,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PHI,0,1,0
mattg002,PHI200007270,5,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bufod001,PHI200007270,6,8,5,5,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
greew001,PHI200007270,7,5,5,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
reedj001,PHI200007270,8,2,5,5,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
downs001,PHI200007270,9,1,3,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
rains001,PHI200007270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
browb003,PHI200007270,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
aguir001,PHI200007270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
youne001,FLO200006230,1,4,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
gutir001,FLO200006230,2,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
nievj002,FLO200006230,2,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
sosas001,FLO200006230,3,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,FLO,0,1,0
gracm001,FLO200006230,4,3,4,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
greew001,FLO200006230,5,5,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
rodrh001,FLO200006230,6,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
heref001,FLO200006230,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
bufod001,FLO200006230,7,8,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,FLO,0,1,0
giraj001,FLO200006230,8,2,4,4,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
liebj001,FLO200006230,9,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,FLO,0,1,0
mattg002,FLO200006230,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
youne001,FLO200006240,1,4,5,4,3,1,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0,FLO,0,1,0
gutir001,FLO200006240,2,6,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,FLO,0,1,0
sosas001,FLO200006240,3,9,5,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,FLO,0,1,0
gracm001,FLO200006240,4,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
bufod001,FLO200006240,5,8,4,3,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,FLO,0,1,0
browb003,FLO200006240,6,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
mattg002,FLO200006240,6,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
reedj001,FLO200006240,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,FLO,0,1,0
nievj002,FLO200006240,8,5,4,4,3,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,FLO,0,1,0
tapak001,FLO200006240,9,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,FLO,0,1,0
hillg001,FLO200006240,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
worrt002,FLO200006240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
heref001,FLO200006240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
aguir001,FLO200006240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
browb003,FLO200006250,1,3,5,5,2,0,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,FLO,0,1,0
bufod001,FLO200006250,2,8,5,5,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,FLO,0,1,0
sosas001,FLO200006250,3,9,5,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
rodrh001,FLO200006250,4,7,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
hillg001,FLO200006250,4,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
gracm001,FLO200006250,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
nievj002,FLO200006250,5,6,4,2,1,1,1,3,0,0,0,0,1,0,0,0,0,1,0,0,1,FLO,0,1,0
greew001,FLO200006250,6,5,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,FLO,0,1,0
vanpt001,FLO200006250,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
gutir001,FLO200006250,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
rains001,FLO200006250,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
heref001,FLO200006250,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
giraj001,FLO200006250,7,2,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
husoj001,FLO200006250,8,4,4,4,2,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,FLO,0,1,0
quevr001,FLO200006250,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
youne001,FLO200006250,9,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
youne001,CHA200006090,1,4,7,4,1,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,CHA,0,1,0
giraj001,CHA200006090,2,2,7,5,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,CHA,0,1,0
gracm001,CHA200006090,3,3,7,7,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,CHA,0,1,0
sosas001,CHA200006090,4,9,6,6,1,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,CHA,0,1,0
rodrh001,CHA200006090,5,7,6,6,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
hillg001,CHA200006090,6,10,6,6,2,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,CHA,0,1,0
greew001,CHA200006090,7,5,6,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
bufod001,CHA200006090,8,8,6,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
ojeda001,CHA200006090,9,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
mattg002,CHA200006090,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
husoj001,CHA200006090,9,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
youne001,CHA200006100,1,4,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
giraj001,CHA200006100,2,2,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,CHA,0,1,0
gracm001,CHA200006100,3,3,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,CHA,0,1,0
sosas001,CHA200006100,4,9,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
hillg001,CHA200006100,5,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CHA,0,1,0
bufod001,CHA200006100,6,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
mattg002,CHA200006100,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
meyec001,CHA200006100,8,5,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
ojeda001,CHA200006100,9,6,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
youne001,CHA200006110,1,4,5,5,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
browb003,CHA200006110,2,3,5,5,3,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,CHA,0,1,0
sosas001,CHA200006110,3,9,5,4,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
greew001,CHA200006110,4,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
meyec001,CHA200006110,4,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
hillg001,CHA200006110,5,10,5,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
rodrh001,CHA200006110,6,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
gracm001,CHA200006110,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
bufod001,CHA200006110,7,8,4,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CHA,0,1,0
reedj001,CHA200006110,8,2,4,2,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHA,0,1,0
ojeda001,CHA200006110,9,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CHA,0,1,0
