id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
holzm001,MON200006230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
jordk001,MON200006230,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gomew001,MON200006230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
wardb001,MON200006230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
sefck001,MON200006240,1,8,5,5,2,0,2,1,0,2,0,0,0,0,1,0,0,1,0,0,0,MON,0,1,0
moram001,MON200006240,2,4,5,4,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
abreb001,MON200006240,3,9,5,4,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
roles001,MON200006240,4,5,5,4,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,MON,0,1,0
burrp001,MON200006240,5,3,5,4,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gantr001,MON200006240,6,7,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
print001,MON200006240,7,2,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
relad001,MON200006240,8,6,4,4,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
wolfr001,MON200006240,9,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,MON,0,1,0
duceb001,MON200006240,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
brocc001,MON200006240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
wardb001,MON200006240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gland001,MON200006250,1,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
moram001,MON200006250,2,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
abreb001,MON200006250,3,9,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
roles001,MON200006250,4,5,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
liebm001,MON200006250,5,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
burrp001,MON200006250,6,3,4,4,3,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
branj001,MON200006250,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
duceb001,MON200006250,7,7,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
huntb001,MON200006250,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
relad001,MON200006250,8,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
byrdp001,MON200006250,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
sefck001,MON200006250,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
holzm001,MON200006250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
jordk001,MON200006250,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gland001,SDN200007310,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
moram001,SDN200007310,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
abreb001,SDN200007310,3,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
roles001,SDN200007310,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
burrp001,SDN200007310,5,3,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
lee-t002,SDN200007310,6,7,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
benng001,SDN200007310,7,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
relad001,SDN200007310,8,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
chenb001,SDN200007310,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
sefck001,SDN200007310,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
brocc001,SDN200007310,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
holzm001,SDN200007310,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
gland001,SDN200008010,1,8,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
padiv001,SDN200008010,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
jordk001,SDN200008010,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
branj001,SDN200008010,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
moram001,SDN200008010,2,4,5,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
abreb001,SDN200008010,3,9,5,5,1,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
roles001,SDN200008010,4,5,5,4,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
burrp001,SDN200008010,5,3,5,4,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
lee-t002,SDN200008010,6,7,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
holzm001,SDN200008010,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
brogr001,SDN200008010,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
vosbe001,SDN200008010,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
sefck001,SDN200008010,6,8,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
benng001,SDN200008010,7,2,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
relad001,SDN200008010,8,6,5,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,SDN,0,1,0
persr001,SDN200008010,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
huntb001,SDN200008010,9,7,3,3,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
gland001,SDN200008020,1,8,5,5,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
ariaa001,SDN200008020,2,6,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
abreb001,SDN200008020,3,9,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
roles001,SDN200008020,4,5,4,4,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
brogr001,SDN200008020,5,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
jordk001,SDN200008020,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
lee-t002,SDN200008020,7,7,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,SDN,0,1,0
print001,SDN200008020,8,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
moram001,SDN200008020,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
daalo001,SDN200008020,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
sefck001,SDN200008020,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
polic001,SDN200008020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
huntb001,SDN200008020,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
gland001,ATL200004180,1,8,6,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gantr001,ATL200004180,2,7,6,6,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
reyec001,ATL200004180,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
abreb001,ATL200004180,3,9,6,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,ATL,0,1,0
roles001,ATL200004180,4,5,6,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
brogr001,ATL200004180,5,3,6,5,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
liebm001,ATL200004180,6,2,6,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
moram001,ATL200004180,7,4,5,5,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
relad001,ATL200004180,8,6,5,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,ATL,0,1,0
persr001,ATL200004180,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
telea001,ATL200004180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
schrs001,ATL200004180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
jordk001,ATL200004180,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gomew001,ATL200004180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
duceb001,ATL200004180,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gland001,ATL200004190,1,8,5,4,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,ATL,0,1,0
gantr001,ATL200004190,2,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
abreb001,ATL200004190,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
roles001,ATL200004190,4,5,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ATL,0,1,0
brogr001,ATL200004190,5,3,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
liebm001,ATL200004190,6,2,4,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
moram001,ATL200004190,7,4,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,ATL,0,1,0
jordk001,ATL200004190,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
relad001,ATL200004190,8,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
wolfr001,ATL200004190,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
schrs001,ATL200004190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
millt002,ATL200004190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
duceb001,ATL200004190,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gland001,ATL200004200,1,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,ATL,0,1,0
duceb001,ATL200004200,2,7,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gantr001,ATL200004200,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
abreb001,ATL200004200,3,9,4,4,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
roles001,ATL200004200,4,5,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
brogr001,ATL200004200,5,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,ATL,0,1,0
liebm001,ATL200004200,6,2,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
moram001,ATL200004200,7,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
ariaa001,ATL200004200,8,6,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
brocc001,ATL200004200,9,1,2,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
sefck001,ATL200004200,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
aldrs001,ATL200004200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
reyec001,ATL200004200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
jordk001,ATL200004200,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gland001,ATL200005050,1,8,5,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,ATL,0,1,0
gantr001,ATL200005050,2,7,5,4,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gomew001,ATL200005050,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
abreb001,ATL200005050,3,9,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
roles001,ATL200005050,4,5,4,3,2,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,ATL,0,1,0
liebm001,ATL200005050,5,2,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
brogr001,ATL200005050,6,3,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
jordk001,ATL200005050,7,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
relad001,ATL200005050,8,6,4,3,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,ATL,0,1,0
wolfr001,ATL200005050,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ATL,0,1,0
sefck001,ATL200005050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
branj001,ATL200005050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
huntb001,ATL200005050,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
duceb001,ATL200005050,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gland001,ATL200005060,1,8,5,5,2,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gantr001,ATL200005060,2,7,5,5,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
abreb001,ATL200005060,3,9,5,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
roles001,ATL200005060,4,5,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
brogr001,ATL200005060,5,3,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
liebm001,ATL200005060,6,2,5,5,2,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,ATL,0,1,0
moram001,ATL200005060,7,4,5,5,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
relad001,ATL200005060,8,6,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
schic002,ATL200005060,9,1,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,ATL,0,1,0
gland001,ATL200005070,1,8,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,ATL,0,1,0
gantr001,ATL200005070,2,7,5,5,1,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,ATL,0,1,0
aldrs001,ATL200005070,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gomew001,ATL200005070,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
abreb001,ATL200005070,3,9,5,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,ATL,0,1,0
roles001,ATL200005070,4,5,5,5,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
liebm001,ATL200005070,5,2,5,5,4,0,3,3,0,2,1,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
huntb001,ATL200005070,6,3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
jordk001,ATL200005070,7,4,5,5,3,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
relad001,ATL200005070,8,6,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
ashba002,ATL200005070,9,1,3,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,ATL,0,1,0
sefck001,ATL200005070,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
gland001,NYA200007160,1,8,5,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,NYA,0,1,0
gantr001,NYA200007160,2,7,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
abreb001,NYA200007160,3,9,5,4,2,1,2,1,0,1,0,0,1,0,0,0,0,1,0,0,0,NYA,0,1,0
roles001,NYA200007160,4,5,5,5,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
burrp001,NYA200007160,5,10,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
jordk001,NYA200007160,6,4,5,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
huntb001,NYA200007160,7,3,5,4,3,1,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
print001,NYA200007160,8,2,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
relad001,NYA200007160,9,6,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
gland001,NYA200007170,1,8,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
sefck001,NYA200007170,2,7,5,5,2,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,NYA,0,1,0
abreb001,NYA200007170,3,9,5,5,2,0,2,4,2,0,1,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
roles001,NYA200007170,4,5,4,2,1,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,NYA,0,1,0
liebm001,NYA200007170,5,2,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
print001,NYA200007170,5,11,3,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
burrp001,NYA200007170,6,3,4,4,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
duceb001,NYA200007170,7,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
moram001,NYA200007170,8,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
relad001,NYA200007170,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
ariaa001,NYA200007170,9,6,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NYA,0,1,0
gland001,NYA200007180,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
gantr001,NYA200007180,2,7,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
abreb001,NYA200007180,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
roles001,NYA200007180,4,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
burrp001,NYA200007180,5,10,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
huntb001,NYA200007180,6,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
ariaa001,NYA200007180,7,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
moram001,NYA200007180,8,4,3,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
print001,NYA200007180,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
sefck001,NYA200007180,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
benng001,NYA200007180,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
gland001,MIL200007030,1,8,5,5,2,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,MIL,0,1,0
gantr001,MIL200007030,2,7,5,4,3,1,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,MIL,0,1,0
abreb001,MIL200007030,3,9,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
roles001,MIL200007030,4,5,4,3,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,MIL,0,1,0
liebm001,MIL200007030,5,2,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,MIL,0,1,0
burrp001,MIL200007030,6,3,4,4,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
huntb001,MIL200007030,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
moram001,MIL200007030,7,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MIL,0,1,0
relad001,MIL200007030,8,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MIL,0,1,0
ashba002,MIL200007030,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
sefck001,MIL200007030,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
wardb001,MIL200007030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
branj001,MIL200007030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
gland001,MIL200007040,1,8,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
gantr001,MIL200007040,2,7,5,4,3,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,MIL,0,1,0
abreb001,MIL200007040,3,9,5,4,2,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
roles001,MIL200007040,4,5,5,3,2,2,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,MIL,0,1,0
burrp001,MIL200007040,5,3,5,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
branj001,MIL200007040,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
jordk001,MIL200007040,6,4,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
ariaa001,MIL200007040,7,6,5,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,MIL,0,1,0
print001,MIL200007040,8,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
sefck001,MIL200007040,8,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
brocc001,MIL200007040,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
huntb001,MIL200007040,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
coggd001,MIL200007040,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
duceb001,MIL200007040,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
gomew001,MIL200007040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
vosbe001,MIL200007040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
liebm001,MIL200007040,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MIL,0,1,0
gland001,MIL200007050,1,8,6,6,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
gantr001,MIL200007050,2,7,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
abreb001,MIL200007050,3,9,5,3,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,MIL,0,1,0
roles001,MIL200007050,4,5,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
liebm001,MIL200007050,5,2,5,5,3,0,2,3,1,2,0,0,1,0,0,0,0,0,0,0,0,MIL,0,1,0
burrp001,MIL200007050,6,3,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
huntb001,MIL200007050,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
moram001,MIL200007050,7,4,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
relad001,MIL200007050,8,6,5,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MIL,0,1,0
