id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
estab001,SFN200005090,8,2,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
ortir001,SFN200005090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
gardm001,SFN200005090,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
davir002,SFN200005090,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
embra001,SFN200005090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
martr003,SFN200005090,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
fulta001,SFN200005090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
murrc001,SFN200005090,9,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
murrc001,SFN200005100,1,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
muelb001,SFN200005100,2,5,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
bondb001,SFN200005100,3,7,4,3,2,1,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,SLN,1,1,0
kentj001,SFN200005100,4,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
snowj001,SFN200005100,5,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
aurir001,SFN200005100,6,6,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
riosa001,SFN200005100,7,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,SLN,1,1,0
mirad001,SFN200005100,8,2,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
ruetk001,SFN200005100,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
davir002,SFN200005100,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
rodrf002,SFN200005100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
nen-r001,SFN200005100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
benam001,SFN200005230,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
muelb001,SFN200005230,2,5,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bondb001,SFN200005230,3,7,4,4,3,0,1,2,1,0,2,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
kentj001,SFN200005230,4,4,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,MON,1,1,0
snowj001,SFN200005230,5,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
aurir001,SFN200005230,6,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,MON,1,1,0
martr003,SFN200005230,6,6,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
riosa001,SFN200005230,7,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
lowet001,SFN200005230,7,11,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
mirad001,SFN200005230,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
ruetk001,SFN200005230,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
davir002,SFN200005230,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
johnj006,SFN200005230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
benam001,SFN200005240,1,8,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
cresf001,SFN200005240,1,9,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,MON,1,1,0
muelb001,SFN200005240,2,5,4,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
martr003,SFN200005240,2,4,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bondb001,SFN200005240,3,7,3,3,3,0,3,3,0,1,1,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
murrc001,SFN200005240,3,8,3,3,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
kentj001,SFN200005240,4,4,4,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
davir002,SFN200005240,4,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
snowj001,SFN200005240,5,3,5,4,3,0,2,5,0,1,0,1,1,0,0,0,0,1,0,0,1,MON,1,1,0
riosa001,SFN200005240,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
burke001,SFN200005240,6,9,4,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
lowet001,SFN200005240,6,7,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
estab001,SFN200005240,7,2,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
aurir001,SFN200005240,8,6,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
estes001,SFN200005240,9,1,5,4,2,0,1,5,0,1,0,0,1,0,0,0,0,0,0,1,0,MON,1,1,0
benam001,SFN200005250,1,8,4,2,1,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,MON,1,1,0
muelb001,SFN200005250,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bondb001,SFN200005250,3,7,4,4,3,0,1,4,0,1,1,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
kentj001,SFN200005250,4,4,4,3,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,MON,1,1,0
snowj001,SFN200005250,5,3,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
burke001,SFN200005250,6,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
aurir001,SFN200005250,7,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
mirad001,SFN200005250,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
hernl003,SFN200005250,9,1,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
nen-r001,SFN200005250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
benam001,SFN200005260,1,8,4,4,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,CHN,1,1,0
martr003,SFN200005260,2,4,4,4,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
bondb001,SFN200005260,3,7,4,3,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
kentj001,SFN200005260,4,3,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
burke001,SFN200005260,5,9,4,4,3,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
muelb001,SFN200005260,6,5,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
aurir001,SFN200005260,7,6,4,4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,CHN,1,1,0
mirad001,SFN200005260,8,2,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
gardm001,SFN200005260,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
nen-r001,SFN200005260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
benam001,SFN200005270,1,8,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
nen-r001,SFN200005270,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
lowet001,SFN200005270,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
aurir001,SFN200005270,2,6,5,5,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,CHN,1,1,0
bondb001,SFN200005270,3,7,5,4,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,CHN,1,1,0
kentj001,SFN200005270,4,4,5,4,2,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,CHN,1,1,0
burke001,SFN200005270,5,9,5,4,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
fulta001,SFN200005270,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
davir002,SFN200005270,6,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
muelb001,SFN200005270,6,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
snowj001,SFN200005270,7,3,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
estab001,SFN200005270,8,2,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
murrc001,SFN200005270,8,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
ortir001,SFN200005270,9,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
rodrf002,SFN200005270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
riosa001,SFN200005270,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
johnj006,SFN200005270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
martr003,SFN200005270,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CHN,1,1,0
mirad001,SFN200005270,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
benam001,SFN200005280,1,8,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
rodrf002,SFN200005280,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
muelb001,SFN200005280,2,5,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
bondb001,SFN200005280,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CHN,1,1,0
kentj001,SFN200005280,4,4,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
snowj001,SFN200005280,5,3,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
burke001,SFN200005280,6,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
aurir001,SFN200005280,7,6,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
mirad001,SFN200005280,8,2,3,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
martr003,SFN200005280,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
ruetk001,SFN200005280,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CHN,1,1,0
riosa001,SFN200005280,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
fulta001,SFN200005280,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CHN,1,1,0
murrc001,SFN200005280,9,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
benam001,SFN200005290,1,8,4,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
murrc001,SFN200005290,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
muelb001,SFN200005290,2,5,5,5,2,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
bondb001,SFN200005290,3,7,5,4,2,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,PHI,1,1,0
kentj001,SFN200005290,4,4,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,PHI,1,1,0
burke001,SFN200005290,5,9,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
embra001,SFN200005290,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
snowj001,SFN200005290,6,3,4,4,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
aurir001,SFN200005290,7,6,4,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,PHI,1,1,0
estab001,SFN200005290,8,2,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
estes001,SFN200005290,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
cresf001,SFN200005290,9,11,1,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
riosa001,SFN200005290,9,9,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
benam001,SFN200005300,1,8,4,3,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
muelb001,SFN200005300,2,5,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
bondb001,SFN200005300,3,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
kentj001,SFN200005300,4,4,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
snowj001,SFN200005300,5,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,PHI,1,1,0
aurir001,SFN200005300,6,6,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
martr003,SFN200005300,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PHI,1,1,0
riosa001,SFN200005300,7,9,4,3,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,PHI,1,1,0
estab001,SFN200005300,8,2,4,4,3,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
hernl003,SFN200005300,9,1,4,3,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,PHI,1,1,0
nen-r001,SFN200005300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
benam001,SFN200005310,1,8,5,5,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
muelb001,SFN200005310,2,5,5,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,PHI,1,1,0
bondb001,SFN200005310,3,7,5,4,3,1,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,PHI,1,1,0
murrc001,SFN200005310,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
kentj001,SFN200005310,4,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,PHI,1,1,0
snowj001,SFN200005310,5,3,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
burke001,SFN200005310,6,9,4,4,3,0,4,2,0,1,1,0,1,0,1,0,0,0,0,0,0,PHI,1,1,0
embra001,SFN200005310,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
martr003,SFN200005310,7,6,4,4,2,0,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0,PHI,1,1,0
mirad001,SFN200005310,8,2,4,1,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
gardm001,SFN200005310,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,PHI,1,1,0
lowet001,SFN200005310,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
rodrf002,SFN200005310,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
johnj006,SFN200005310,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
riosa001,SFN200005310,9,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
murrc001,SFN200006090,1,8,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
davir002,SFN200006090,2,5,5,5,3,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bondb001,SFN200006090,3,7,4,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,SEA,1,1,0
benam001,SFN200006090,3,9,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
kentj001,SFN200006090,4,4,5,5,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
burke001,SFN200006090,5,9,4,2,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
riosa001,SFN200006090,5,7,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
aurir001,SFN200006090,6,6,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,SEA,1,1,0
rodrf002,SFN200006090,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
muelb001,SFN200006090,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
johnj006,SFN200006090,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
snowj001,SFN200006090,7,3,4,4,3,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
mirad001,SFN200006090,8,2,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
ruetk001,SFN200006090,9,1,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,SEA,1,1,0
martr003,SFN200006090,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
benam001,SFN200006100,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
murrc001,SFN200006100,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
muelb001,SFN200006100,2,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bondb001,SFN200006100,3,7,4,4,3,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,SEA,1,1,0
kentj001,SFN200006100,4,4,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,SEA,1,1,0
snowj001,SFN200006100,5,3,4,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,SEA,1,1,0
burke001,SFN200006100,6,9,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
aurir001,SFN200006100,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
cresf001,SFN200006100,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
estab001,SFN200006100,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
johnj006,SFN200006100,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
embra001,SFN200006100,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
davir002,SFN200006100,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
nen-r001,SFN200006100,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
estes001,SFN200006100,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
mirad001,SFN200006100,9,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
benam001,SFN200006110,1,8,4,3,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
martr003,SFN200006110,2,6,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bondb001,SFN200006110,3,7,4,2,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,SEA,1,1,0
kentj001,SFN200006110,4,4,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,SEA,1,1,0
gardm001,SFN200006110,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
snowj001,SFN200006110,5,3,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
muelb001,SFN200006110,6,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
riosa001,SFN200006110,7,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
rodrf002,SFN200006110,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
fulta001,SFN200006110,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
cresf001,SFN200006110,7,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
estab001,SFN200006110,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
hernl003,SFN200006110,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
murrc001,SFN200006110,9,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
benam001,SFN200006120,1,8,5,4,2,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,CIN,1,1,0
muelb001,SFN200006120,2,5,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
davir002,SFN200006120,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
bondb001,SFN200006120,3,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
riosa001,SFN200006120,3,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
kentj001,SFN200006120,4,4,4,2,2,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
cresf001,SFN200006120,4,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
snowj001,SFN200006120,5,3,5,5,2,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
burke001,SFN200006120,6,9,4,3,3,1,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,CIN,1,1,0
murrc001,SFN200006120,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
martr003,SFN200006120,7,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CIN,1,1,0
estab001,SFN200006120,8,2,4,2,1,2,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,CIN,1,1,0
nathj001,SFN200006120,9,1,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,CIN,1,1,0
embra001,SFN200006120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
benam001,SFN200006130,1,8,5,3,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,CIN,1,1,0
muelb001,SFN200006130,2,5,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
bondb001,SFN200006130,3,7,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,CIN,1,1,0
kentj001,SFN200006130,4,4,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
snowj001,SFN200006130,5,3,4,3,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
burke001,SFN200006130,6,9,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
nen-r001,SFN200006130,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
aurir001,SFN200006130,7,6,4,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
mirad001,SFN200006130,8,2,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
rodrf002,SFN200006130,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
embra001,SFN200006130,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
riosa001,SFN200006130,8,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
ortir001,SFN200006130,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CIN,1,1,0
estab001,SFN200006130,9,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
murrc001,SFN200006140,1,8,5,5,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
martr003,SFN200006140,2,4,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
bondb001,SFN200006140,3,7,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
riosa001,SFN200006140,3,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
kentj001,SFN200006140,4,3,4,4,3,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,CIN,1,1,0
