id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
dunwt001,KCA200006110,7,7,5,4,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,PIT,1,1,0
johnb002,KCA200006110,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
zaung001,KCA200006110,8,11,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,PIT,1,1,0
ordal001,KCA200006110,9,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
poses001,KCA200006110,9,11,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
holbr001,KCA200006110,9,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
mccad001,KCA200006110,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
damoj001,KCA200006120,1,7,4,3,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
reboj001,KCA200006120,2,4,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
sweem002,KCA200006120,3,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
dye-j001,KCA200006120,4,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
randj002,KCA200006120,5,5,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
mccad001,KCA200006120,6,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
beltc001,KCA200006120,7,8,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
johnb002,KCA200006120,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
poses001,KCA200006120,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
sancr001,KCA200006120,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
zaung001,KCA200006120,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
damoj001,KCA200006130,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
reboj001,KCA200006130,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
sweem002,KCA200006130,3,3,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
dye-j001,KCA200006130,4,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
randj002,KCA200006130,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
zaung001,KCA200006130,6,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
dunwt001,KCA200006130,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
sancr001,KCA200006130,8,6,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
poses001,KCA200006130,9,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
damoj001,KCA200006140,1,7,5,2,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
reboj001,KCA200006140,2,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
dunwt001,KCA200006140,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
ordal001,KCA200006140,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
sweem002,KCA200006140,3,10,5,4,3,1,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,SEA,1,1,0
dye-j001,KCA200006140,4,9,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
randj002,KCA200006140,5,5,5,4,2,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,SEA,1,1,0
beltc001,KCA200006140,6,8,5,4,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,SEA,1,1,0
mccad001,KCA200006140,7,3,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
zaung001,KCA200006140,8,2,5,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
sancr001,KCA200006140,9,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
poses001,KCA200006140,9,11,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
damoj001,KCA200006160,1,7,5,3,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,OAK,1,1,0
reboj001,KCA200006160,2,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,OAK,1,1,0
sweem002,KCA200006160,3,3,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
dye-j001,KCA200006160,4,9,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
randj002,KCA200006160,5,5,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
beltc001,KCA200006160,6,8,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
dunwt001,KCA200006160,7,10,4,4,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
zaung001,KCA200006160,8,2,4,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,OAK,1,1,0
sancr001,KCA200006160,9,6,3,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
poses001,KCA200006160,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
ordal001,KCA200006160,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
damoj001,KCA200006170,1,7,5,4,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,OAK,1,1,0
beltc001,KCA200006170,2,8,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,OAK,1,1,0
sweem002,KCA200006170,3,3,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,OAK,1,1,0
dye-j001,KCA200006170,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
randj002,KCA200006170,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
dunwt001,KCA200006170,6,10,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
zaung001,KCA200006170,7,2,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
ordal001,KCA200006170,8,4,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,OAK,1,1,0
sancr001,KCA200006170,9,6,3,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
holbr001,KCA200006170,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
damoj001,KCA200006180,1,10,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
beltc001,KCA200006180,2,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
sweem002,KCA200006180,3,3,3,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
zaung001,KCA200006180,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
dye-j001,KCA200006180,4,9,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
poses001,KCA200006180,4,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
randj002,KCA200006180,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
holbr001,KCA200006180,5,5,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
dunwt001,KCA200006180,6,7,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,OAK,1,1,0
reboj001,KCA200006180,7,4,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,OAK,1,1,0
johnb002,KCA200006180,8,2,4,4,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
sancr001,KCA200006180,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,OAK,1,1,0
ordal001,KCA200006180,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
damoj001,KCA200006270,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
reboj001,KCA200006270,2,4,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
sweem002,KCA200006270,3,3,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
dye-j001,KCA200006270,4,9,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CLE,1,1,0
quinm001,KCA200006270,5,10,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
randj002,KCA200006270,6,5,4,4,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
beltc001,KCA200006270,7,8,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
zaung001,KCA200006270,8,2,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
sancr001,KCA200006270,9,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
damoj001,KCA200006280,1,7,4,2,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
reboj001,KCA200006280,2,4,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
sweem002,KCA200006280,3,3,4,4,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
dye-j001,KCA200006280,4,9,4,3,2,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
quinm001,KCA200006280,5,10,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
randj002,KCA200006280,6,5,4,4,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
beltc001,KCA200006280,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CLE,1,1,0
fabrj001,KCA200006280,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
sancr001,KCA200006280,9,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
damoj001,KCA200006290,1,7,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
reboj001,KCA200006290,2,4,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
sweem002,KCA200006290,3,3,4,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,CLE,1,1,0
dye-j001,KCA200006290,4,9,4,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
quinm001,KCA200006290,5,10,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,CLE,1,1,0
randj002,KCA200006290,6,5,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
beltc001,KCA200006290,7,8,4,4,3,0,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,CLE,1,1,0
fabrj001,KCA200006290,8,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
sancr001,KCA200006290,9,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
damoj001,KCA200006300,1,7,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
reboj001,KCA200006300,2,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
quinm001,KCA200006300,2,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
sweem002,KCA200006300,3,3,4,4,3,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
dye-j001,KCA200006300,4,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,DET,1,1,0
beltc001,KCA200006300,5,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
randj002,KCA200006300,6,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
dunwt001,KCA200006300,7,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
zaung001,KCA200006300,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
sancr001,KCA200006300,9,6,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
poses001,KCA200006300,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
ordal001,KCA200006300,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
damoj001,KCA200007010,1,7,5,3,3,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
ordal001,KCA200007010,2,4,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,DET,1,1,0
mccad001,KCA200007010,2,11,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
reboj001,KCA200007010,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DET,1,1,0
sweem002,KCA200007010,3,3,5,5,4,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
dye-j001,KCA200007010,4,9,5,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,DET,1,1,0
quinm001,KCA200007010,5,10,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
randj002,KCA200007010,6,5,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
beltc001,KCA200007010,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DET,1,1,0
fabrj001,KCA200007010,8,2,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
sancr001,KCA200007010,9,6,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
damoj001,KCA200007020,1,10,4,3,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,DET,1,1,0
reboj001,KCA200007020,2,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
poses001,KCA200007020,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
sancr001,KCA200007020,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
sweem002,KCA200007020,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
dye-j001,KCA200007020,4,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
quinm001,KCA200007020,5,7,4,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,DET,1,1,0
randj002,KCA200007020,6,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
beltc001,KCA200007020,7,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
zaung001,KCA200007020,8,2,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
ordal001,KCA200007020,9,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
mccad001,KCA200007020,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
fabrj001,KCA200007020,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
damoj001,KCA200007030,1,7,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
reboj001,KCA200007030,2,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
poses001,KCA200007030,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
sweem002,KCA200007030,3,3,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
dye-j001,KCA200007030,4,9,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
quinm001,KCA200007030,5,10,4,2,1,2,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
randj002,KCA200007030,6,5,4,4,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
beltc001,KCA200007030,7,8,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
dunwt001,KCA200007030,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
mccad001,KCA200007030,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
fabrj001,KCA200007030,8,2,3,3,2,0,2,6,0,0,1,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
zaung001,KCA200007030,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
sancr001,KCA200007030,9,6,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
damoj001,KCA200007040,1,8,5,4,2,1,2,3,0,1,1,0,0,0,1,0,0,0,0,0,0,CHA,1,1,0
sancr001,KCA200007040,2,6,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
sweem002,KCA200007040,3,10,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
dye-j001,KCA200007040,4,9,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
quinm001,KCA200007040,5,7,4,4,2,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
randj002,KCA200007040,6,5,4,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
mccad001,KCA200007040,7,3,4,2,2,2,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
fabrj001,KCA200007040,8,2,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
ordal001,KCA200007040,9,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
damoj001,KCA200007050,1,8,7,6,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,CHA,1,1,0
sancr001,KCA200007050,2,6,7,7,4,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
sweem002,KCA200007050,3,10,6,6,3,0,1,0,2,3,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
dye-j001,KCA200007050,4,9,6,6,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
quinm001,KCA200007050,5,7,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
randj002,KCA200007050,6,5,6,6,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
mccad001,KCA200007050,7,3,6,5,2,1,0,2,2,0,2,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
zaung001,KCA200007050,8,2,6,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
ordal001,KCA200007050,9,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
dunwt001,KCA200007050,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
reboj001,KCA200007050,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CHA,1,1,0
poses001,KCA200007050,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
damoj001,KCA200007130,1,8,5,4,3,1,1,0,0,2,1,0,0,0,2,0,0,0,0,0,0,MIL,1,1,0
reboj001,KCA200007130,2,4,5,4,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,MIL,1,1,0
sweem002,KCA200007130,3,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
dye-j001,KCA200007130,4,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
quinm001,KCA200007130,5,7,4,3,2,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,MIL,1,1,0
randj002,KCA200007130,6,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
mccad001,KCA200007130,7,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
fabrj001,KCA200007130,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
sancr001,KCA200007130,9,6,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
dunwt001,KCA200007130,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
damoj001,KCA200007140,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
dunwt001,KCA200007140,1,8,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
reboj001,KCA200007140,2,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
poses001,KCA200007140,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
ordal001,KCA200007140,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
sweem002,KCA200007140,3,10,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
dye-j001,KCA200007140,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
quinm001,KCA200007140,5,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
randj002,KCA200007140,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MIL,1,1,0
mccad001,KCA200007140,7,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
fabrj001,KCA200007140,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
sancr001,KCA200007140,9,6,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
damoj001,KCA200007150,1,10,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
sancr001,KCA200007150,2,6,4,3,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
sweem002,KCA200007150,3,3,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
dye-j001,KCA200007150,4,9,4,3,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
quinm001,KCA200007150,5,7,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
randj002,KCA200007150,6,5,4,3,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,MIL,1,1,0
dunwt001,KCA200007150,7,8,4,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
zaung001,KCA200007150,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
ordal001,KCA200007150,9,4,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MIL,1,1,0
damoj001,KCA200007160,1,8,5,5,4,0,2,0,0,3,1,0,0,0,2,0,0,0,0,0,0,CHN,1,1,0
sancr001,KCA200007160,2,6,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
sweem002,KCA200007160,3,3,5,5,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,CHN,1,1,0
dye-j001,KCA200007160,4,9,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
quinm001,KCA200007160,5,7,5,4,1,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,CHN,1,1,0
randj002,KCA200007160,6,5,5,5,4,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
dunwt001,KCA200007160,7,10,5,4,2,1,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
zaung001,KCA200007160,8,2,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
ordal001,KCA200007160,9,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
poses001,KCA200007160,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
reboj001,KCA200007160,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
fabrj001,KCA200007160,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
damoj001,KCA200007170,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
sancr001,KCA200007170,2,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
sweem002,KCA200007170,3,10,4,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
dye-j001,KCA200007170,4,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
