id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
clarw001,BAL200006100,7,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
bainh001,BAL200006100,8,10,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
amarr001,BAL200006100,8,12,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
johnc002,BAL200006100,9,2,4,4,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
andeb001,BAL200006110,1,8,5,5,3,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
bordm001,BAL200006110,2,6,5,5,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
deshd001,BAL200006110,3,4,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
bellj002,BAL200006110,4,9,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
amarr001,BAL200006110,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
surhb001,BAL200006110,5,7,4,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,PHI,1,1,0
conij001,BAL200006110,6,5,4,4,2,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
clarw001,BAL200006110,7,3,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
bainh001,BAL200006110,8,10,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
myerg001,BAL200006110,9,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
andeb001,BAL200006130,1,8,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bordm001,BAL200006130,2,6,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
deshd001,BAL200006130,3,4,4,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,TEX,1,1,0
bellj002,BAL200006130,4,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,TEX,1,1,0
surhb001,BAL200006130,5,7,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
ripkc001,BAL200006130,6,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
clarw001,BAL200006130,7,3,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bainh001,BAL200006130,8,10,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
johnc002,BAL200006130,9,2,3,3,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
amarr001,BAL200006140,1,8,5,4,2,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bordm001,BAL200006140,2,6,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
surhb001,BAL200006140,3,7,5,4,3,1,2,4,1,2,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
bellj002,BAL200006140,4,9,5,4,2,1,1,4,0,1,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
conij001,BAL200006140,5,5,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
ripkc001,BAL200006140,6,10,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
andeb001,BAL200006140,6,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
clarw001,BAL200006140,7,3,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
johnc002,BAL200006140,8,2,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
lewim001,BAL200006140,9,4,3,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
deshd001,BAL200006140,9,11,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
andeb001,BAL200006150,1,8,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bordm001,BAL200006150,2,6,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
deshd001,BAL200006150,3,4,5,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
lewim001,BAL200006150,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bellj002,BAL200006150,4,9,5,4,2,0,2,6,0,0,0,0,2,0,0,0,0,0,0,0,1,TEX,1,1,0
surhb001,BAL200006150,5,7,5,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
ripkc001,BAL200006150,6,5,4,3,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,TEX,1,1,0
conij001,BAL200006150,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
clarw001,BAL200006150,7,3,4,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bainh001,BAL200006150,8,10,4,4,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
johnc002,BAL200006150,9,2,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
andeb001,BAL200006160,1,8,4,1,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,ANA,1,1,0
bordm001,BAL200006160,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
surhb001,BAL200006160,3,7,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
bellj002,BAL200006160,4,9,4,3,2,1,2,4,0,0,0,0,2,0,0,0,1,0,0,0,0,ANA,1,1,0
conij001,BAL200006160,5,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
ripkc001,BAL200006160,6,5,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
clarw001,BAL200006160,7,10,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
johnc002,BAL200006160,8,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
lewim001,BAL200006160,9,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
andeb001,BAL200006170,1,8,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
bordm001,BAL200006170,2,6,5,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
deshd001,BAL200006170,3,4,5,4,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
bellj002,BAL200006170,4,9,5,5,2,0,1,2,0,1,0,0,1,0,0,0,0,2,0,0,0,ANA,1,1,0
surhb001,BAL200006170,5,7,4,3,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
ripkc001,BAL200006170,6,5,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
clarw001,BAL200006170,7,3,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
bainh001,BAL200006170,8,10,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,ANA,1,1,0
myerg001,BAL200006170,9,2,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,ANA,1,1,0
andeb001,BAL200006180,1,8,5,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,ANA,1,1,0
bordm001,BAL200006180,2,6,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
deshd001,BAL200006180,3,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
bellj002,BAL200006180,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
surhb001,BAL200006180,5,7,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
conij001,BAL200006180,6,5,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ANA,1,1,0
clarw001,BAL200006180,7,3,4,2,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
bainh001,BAL200006180,8,10,4,3,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
lewim001,BAL200006180,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
johnc002,BAL200006180,9,2,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,ANA,1,1,0
andeb001,BAL200006300,1,8,5,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
bordm001,BAL200006300,2,6,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
deshd001,BAL200006300,3,4,5,4,2,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,TOR,1,1,0
bellj002,BAL200006300,4,9,4,4,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
matol001,BAL200006300,4,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
surhb001,BAL200006300,5,7,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
clarw001,BAL200006300,6,3,4,2,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
johnc002,BAL200006300,7,2,4,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
bainh001,BAL200006300,8,10,4,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
minor001,BAL200006300,9,5,4,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,TOR,1,1,0
deshd001,BAL200007010,1,4,5,5,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
lewim001,BAL200007010,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
bordm001,BAL200007010,2,6,5,4,1,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,TOR,1,1,0
clarw001,BAL200007010,3,3,5,4,3,1,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
bellj002,BAL200007010,4,9,5,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
surhb001,BAL200007010,5,7,5,5,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
conij001,BAL200007010,6,5,5,2,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
bainh001,BAL200007010,7,10,5,4,2,1,3,4,0,0,0,0,2,0,0,0,0,1,0,0,0,TOR,1,1,0
johnc002,BAL200007010,8,2,4,3,2,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
matol001,BAL200007010,9,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
andeb001,BAL200007020,1,8,4,3,2,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,TOR,1,1,0
bordm001,BAL200007020,2,6,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TOR,1,1,0
deshd001,BAL200007020,3,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
bellj002,BAL200007020,4,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
surhb001,BAL200007020,5,7,4,3,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,TOR,1,1,0
clarw001,BAL200007020,6,3,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
conij001,BAL200007020,7,5,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
bainh001,BAL200007020,8,10,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
myerg001,BAL200007020,9,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
andeb001,BAL200007030,1,8,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
bordm001,BAL200007030,2,6,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
surhb001,BAL200007030,3,7,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
bellj002,BAL200007030,4,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
conij001,BAL200007030,5,5,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
johnc002,BAL200007030,6,2,4,4,3,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
clarw001,BAL200007030,7,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TOR,1,1,0
lewim001,BAL200007030,8,4,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
matol001,BAL200007030,9,9,3,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
bainh001,BAL200007030,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
andeb001,BAL200007130,1,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bordm001,BAL200007130,2,6,4,4,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,ATL,1,1,0
deshd001,BAL200007130,3,4,4,3,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,ATL,1,1,0
bellj002,BAL200007130,4,9,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
surhb001,BAL200007130,5,7,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
conij001,BAL200007130,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
clarw001,BAL200007130,7,3,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bainh001,BAL200007130,8,10,3,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
lewim001,BAL200007130,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
myerg001,BAL200007130,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
johnc002,BAL200007130,9,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,ATL,1,1,0
andeb001,BAL200007140,1,8,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bordm001,BAL200007140,2,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
deshd001,BAL200007140,3,4,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bellj002,BAL200007140,4,9,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
surhb001,BAL200007140,5,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
clarw001,BAL200007140,6,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
conij001,BAL200007140,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bainh001,BAL200007140,8,10,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
myerg001,BAL200007140,9,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
andeb001,BAL200007150,1,10,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
deshd001,BAL200007150,1,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bordm001,BAL200007150,2,6,4,4,2,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
clarw001,BAL200007150,3,3,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bellj002,BAL200007150,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
conij001,BAL200007150,5,5,4,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,ATL,1,1,0
surhb001,BAL200007150,6,7,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
johnc002,BAL200007150,7,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
lewim001,BAL200007150,8,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
matol001,BAL200007150,9,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bainh001,BAL200007150,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
coffi001,BAL200007150,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
andeb001,BAL200007160,1,8,5,3,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,FLO,1,1,0
bordm001,BAL200007160,2,6,5,5,3,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
deshd001,BAL200007160,3,4,5,5,2,0,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0,FLO,1,1,0
bellj002,BAL200007160,4,9,5,3,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
matol001,BAL200007160,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
surhb001,BAL200007160,5,7,5,5,3,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,FLO,1,1,0
clarw001,BAL200007160,6,3,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
bainh001,BAL200007160,7,10,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
lewim001,BAL200007160,7,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
johnc002,BAL200007160,8,2,4,4,2,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
coffi001,BAL200007160,9,5,4,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
andeb001,BAL200007170,1,8,4,4,3,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,FLO,1,1,0
bordm001,BAL200007170,2,6,4,4,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
deshd001,BAL200007170,3,4,4,2,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,FLO,1,1,0
bellj002,BAL200007170,4,9,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
matol001,BAL200007170,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
surhb001,BAL200007170,5,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
clarw001,BAL200007170,6,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
bainh001,BAL200007170,7,10,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
johnc002,BAL200007170,8,2,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
coffi001,BAL200007170,9,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,FLO,1,1,0
andeb001,BAL200007180,1,9,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
bordm001,BAL200007180,2,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
clarw001,BAL200007180,3,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
bellj002,BAL200007180,4,10,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
conij001,BAL200007180,5,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,FLO,1,1,0
surhb001,BAL200007180,6,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
johnc002,BAL200007180,7,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
lewim001,BAL200007180,8,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
matol001,BAL200007180,9,8,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
andeb001,BAL200007201,1,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
bordm001,BAL200007201,2,6,5,4,2,1,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0,BOS,1,1,0
deshd001,BAL200007201,3,4,5,4,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,BOS,1,1,0
bellj002,BAL200007201,4,9,5,4,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
surhb001,BAL200007201,5,7,5,5,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
clarw001,BAL200007201,6,3,5,5,2,0,1,4,1,1,0,0,1,0,0,0,0,0,0,0,0,BOS,1,1,0
bainh001,BAL200007201,7,10,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
myerg001,BAL200007201,8,2,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
coffi001,BAL200007201,9,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
andeb001,BAL200007202,1,9,5,5,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,BOS,1,1,0
bordm001,BAL200007202,2,6,5,5,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,BOS,1,1,0
clarw001,BAL200007202,3,3,5,5,2,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,BOS,1,1,0
bellj002,BAL200007202,4,10,5,4,3,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
conij001,BAL200007202,5,5,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
surhb001,BAL200007202,6,7,5,3,2,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,BOS,1,1,0
johnc002,BAL200007202,7,2,5,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
lewim001,BAL200007202,8,4,5,5,2,0,2,3,1,1,1,0,0,0,1,0,0,0,0,0,0,BOS,1,1,0
matol001,BAL200007202,9,8,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,BOS,1,1,0
andeb001,BAL200007240,1,8,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
bordm001,BAL200007240,2,6,5,4,1,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,NYA,1,1,0
deshd001,BAL200007240,3,4,5,5,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,NYA,1,1,0
bellj002,BAL200007240,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
surhb001,BAL200007240,5,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
clarw001,BAL200007240,6,3,4,2,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,NYA,1,1,0
johnc002,BAL200007240,7,2,4,4,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
bainh001,BAL200007240,8,10,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
conij001,BAL200007240,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
coffi001,BAL200007240,9,5,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
andeb001,BAL200007250,1,9,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
bainh001,BAL200007250,1,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
bordm001,BAL200007250,2,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NYA,1,1,0
coffi001,BAL200007250,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
deshd001,BAL200007250,3,4,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
bellj002,BAL200007250,4,10,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
conij001,BAL200007250,5,5,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
surhb001,BAL200007250,6,7,4,4,3,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,NYA,1,1,0
johnc002,BAL200007250,7,2,4,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,NYA,1,1,0
clarw001,BAL200007250,8,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
matol001,BAL200007250,9,8,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
deshd001,BAL200007260,1,4,5,5,2,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,NYA,1,1,0
bordm001,BAL200007260,2,6,5,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,NYA,1,1,0
clarw001,BAL200007260,3,3,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
bellj002,BAL200007260,4,9,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NYA,1,1,0
