id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
benia001,SDN200008220,3,0,0,0,0,15,2,0,0,0,0,0,0,3,3,0,0,0,0,SDN,0,1,0
belld001,SDN200008220,3,3,3,5,4,36,0,0,2,1,0,0,0,10,7,0,0,0,0,SDN,0,1,0
leita001,SDN200008230,24,3,2,1,1,125,12,1,2,0,0,1,0,28,26,0,0,0,0,SDN,0,1,1
benia001,SDN200008230,3,0,0,0,0,13,3,0,0,0,0,0,0,3,3,0,0,0,0,SDN,0,1,0
leita001,ATL200007210,18,6,0,5,4,91,7,1,4,1,0,0,0,25,25,0,0,0,0,ATL,0,1,1
wendt001,ATL200007210,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0,ATL,0,1,0
rodrr004,ATL200007210,2,1,1,1,1,27,0,0,1,0,0,0,0,4,3,0,0,0,0,ATL,0,1,0
mahop001,ATL200007210,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0,ATL,0,1,0
reedr002,ATL200007220,21,4,1,0,0,91,6,0,4,0,0,0,0,24,23,0,0,0,0,ATL,0,1,1
franj001,ATL200007220,3,0,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0,ATL,0,1,0
benia001,ATL200007220,3,0,1,0,0,16,2,0,0,0,0,0,0,4,3,0,0,0,0,ATL,0,1,0
joneb003,ATL200007230,16,7,3,1,1,98,1,0,5,2,0,0,0,25,22,0,0,0,1,ATL,0,1,1
cookd001,ATL200007230,5,0,1,0,0,18,0,0,0,0,0,0,0,6,5,0,0,0,0,ATL,0,1,0
wendt001,ATL200007230,3,0,0,0,0,15,1,0,0,0,0,0,0,3,3,0,0,0,0,ATL,0,1,0
hampm001,ATL200009180,18,6,5,5,5,100,4,0,4,2,0,0,0,28,22,0,1,0,2,ATL,0,1,1
mahop001,ATL200009180,3,1,0,1,1,15,0,1,0,0,0,0,0,4,4,0,0,0,0,ATL,0,1,0
wendt001,ATL200009180,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,ATL,0,1,0
ruscg001,ATL200009190,5,5,1,6,2,65,2,0,2,2,1,1,0,12,11,0,0,0,0,ATL,0,1,1
mahop001,ATL200009190,0,1,2,1,1,14,0,0,1,0,0,0,0,3,1,0,0,0,0,ATL,0,1,0
joneb004,ATL200009190,7,2,0,1,1,32,4,0,1,1,0,0,0,9,8,0,0,1,0,ATL,0,1,0
whitr002,ATL200009190,4,1,1,1,1,23,1,1,0,0,0,0,0,6,5,0,0,0,0,ATL,0,1,0
camme001,ATL200009190,2,1,0,0,0,13,1,0,1,0,0,0,0,3,3,0,0,0,0,ATL,0,1,0
robeg001,ATL200009190,3,3,1,3,3,32,1,0,2,1,0,0,0,7,5,0,0,1,0,ATL,0,1,0
benia001,ATL200009190,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0,ATL,0,1,0
leita001,ATL200009200,20,4,3,2,1,121,2,0,4,0,0,0,0,27,24,0,0,0,0,ATL,0,1,1
franj001,ATL200009200,2,2,1,1,1,20,1,1,1,0,0,0,0,5,4,0,0,0,0,ATL,0,1,0
benia001,ATL200009200,5,0,3,0,0,38,0,0,0,0,0,0,0,8,5,0,0,0,0,ATL,0,1,0
leita001,NYA200006090,21,7,3,2,2,136,4,0,6,1,0,0,0,31,27,0,0,1,0,NYA,0,1,1
wendt001,NYA200006090,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
rodrr004,NYA200006090,3,1,0,0,0,11,0,0,1,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
joneb003,NYA200006100,14,9,0,7,7,71,2,1,5,3,0,0,0,23,23,0,0,0,0,NYA,0,1,1
mahop001,NYA200006100,4,2,2,2,2,39,2,2,0,0,0,1,0,8,6,0,0,0,0,NYA,0,1,0
cookd001,NYA200006100,2,6,0,4,4,22,1,0,4,2,0,0,0,8,8,0,0,0,0,NYA,0,1,0
rodrr004,NYA200006100,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
benia001,NYA200006100,3,0,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
ruscg001,NYA200007082,24,5,0,4,4,103,10,1,4,0,0,0,1,30,28,0,1,0,0,NYA,0,1,1
leita001,MIL200006160,24,3,3,1,1,117,7,0,2,1,0,0,0,30,26,0,1,0,0,MIL,0,1,1
joneb004,MIL200006160,3,0,2,0,0,25,2,0,0,0,0,0,0,5,3,0,0,0,0,MIL,0,1,0
ruscg001,MIL200006170,19,3,6,3,3,108,5,1,2,0,0,0,1,27,20,0,0,0,0,MIL,0,1,1
wendt001,MIL200006170,5,1,0,0,0,29,1,0,1,0,0,0,0,6,6,0,0,0,0,MIL,0,1,0
reedr002,MIL200006180,21,7,1,3,3,93,2,1,2,3,1,0,1,29,27,0,0,0,0,MIL,0,1,1
franj001,MIL200006180,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
benia001,MIL200006180,3,0,0,0,0,11,2,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
reedr002,ARI200008040,23,6,0,1,1,95,4,0,6,0,0,0,0,29,29,0,0,0,0,ARI,0,1,1
cookd001,ARI200008040,4,0,0,0,0,20,1,0,0,0,0,0,0,4,4,0,0,0,0,ARI,0,1,0
joneb003,ARI200008050,18,8,2,2,2,102,1,1,5,2,0,0,0,27,24,0,0,1,0,ARI,0,1,1
whitr002,ARI200008050,9,3,0,0,0,45,2,0,3,0,0,0,0,12,12,0,0,0,0,ARI,0,1,0
ruscg001,ARI200008060,12,7,2,5,5,84,4,1,5,1,0,0,0,21,17,0,1,1,0,ARI,0,1,1
mahop001,ARI200008060,6,2,0,1,1,21,0,1,0,1,0,0,0,8,8,0,0,0,0,ARI,0,1,0
cookd001,ARI200008060,3,3,2,3,3,35,1,1,2,0,0,0,0,8,6,0,0,0,0,ARI,0,1,0
wendt001,ARI200008060,3,0,0,0,0,11,1,0,0,0,0,0,1,4,3,0,0,0,0,ARI,0,1,0
joneb003,PHI200004100,12,6,1,7,6,70,2,0,3,3,0,0,0,20,17,0,1,1,0,PHI,0,1,1
rodrr004,PHI200004100,4,2,1,2,2,31,1,1,0,0,1,0,0,7,5,0,0,1,0,PHI,0,1,0
wendt001,PHI200004100,5,0,0,0,0,11,1,0,0,0,0,0,0,4,4,0,0,0,0,PHI,0,1,0
cookd001,PHI200004100,3,1,0,0,0,9,0,0,1,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
hampm001,PHI200004120,9,6,5,6,6,91,0,1,2,3,0,0,0,20,15,0,0,0,1,PHI,0,1,1
mahop001,PHI200004120,9,4,3,1,1,87,5,0,3,1,0,0,0,15,12,0,0,0,0,PHI,0,1,0
franj001,PHI200004120,3,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
rodrr004,PHI200004120,3,2,0,1,1,15,0,1,1,0,0,0,0,5,5,0,0,0,0,PHI,0,1,0
reedr002,PHI200004130,21,4,2,1,1,88,0,1,1,2,0,0,0,27,25,0,0,0,0,PHI,0,1,1
wendt001,PHI200004130,2,1,1,0,0,18,0,0,1,0,0,0,0,4,3,0,0,0,0,PHI,0,1,0
cookd001,PHI200004130,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,PHI,0,1,0
benia001,PHI200004130,3,0,1,0,0,23,2,0,0,0,0,0,0,4,2,0,1,0,0,PHI,0,1,0
reedr002,PHI200009210,16,8,2,5,4,104,5,2,4,2,0,0,0,26,24,0,0,0,0,PHI,0,1,1
cookd001,PHI200009210,2,0,1,0,0,8,0,0,0,0,0,0,0,3,2,0,0,0,0,PHI,0,1,0
joneb004,PHI200009210,6,1,1,0,0,37,3,0,0,0,1,0,0,8,7,0,0,0,1,PHI,0,1,0
whitr002,PHI200009210,0,3,1,1,1,12,0,0,2,1,0,0,0,4,3,0,0,0,1,PHI,0,1,0
joneb003,PHI200009220,21,5,4,3,3,120,3,0,4,1,0,0,0,29,24,1,0,1,0,PHI,0,1,1
franj001,PHI200009220,1,3,0,3,3,17,1,2,1,0,0,0,0,4,4,0,0,0,0,PHI,0,1,0
cookd001,PHI200009220,2,0,0,0,0,9,1,0,0,0,0,0,0,2,2,0,0,0,0,PHI,0,1,0
benia001,PHI200009220,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
hampm001,PHI200009230,20,6,3,3,3,119,9,0,5,1,0,0,0,27,24,0,0,0,0,PHI,0,1,1
wendt001,PHI200009230,4,0,2,0,0,34,2,0,0,0,0,0,0,6,4,0,0,0,0,PHI,0,1,0
franj001,PHI200009230,3,0,0,0,0,16,1,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
ruscg001,PHI200009240,24,5,0,1,1,120,7,0,4,1,0,0,0,28,28,0,0,0,0,PHI,0,1,1
benia001,PHI200009240,3,2,1,1,1,32,1,0,2,0,0,0,0,6,5,0,0,0,0,PHI,0,1,0
leita001,FLO200005050,21,4,3,1,1,124,9,0,2,2,0,0,0,29,26,0,0,0,0,FLO,0,1,1
mahop001,FLO200005050,3,0,1,0,0,20,1,0,0,0,0,0,0,4,3,0,0,0,0,FLO,0,1,0
franj001,FLO200005050,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
pulsb001,FLO200005060,10,9,2,5,5,74,4,0,7,2,0,0,0,21,19,0,0,0,0,FLO,0,1,1
rodrr004,FLO200005060,7,1,3,0,0,42,1,0,1,0,0,0,0,9,5,0,0,1,0,FLO,0,1,0
wendt001,FLO200005060,4,0,1,0,0,22,2,0,0,0,0,0,0,5,4,0,0,0,0,FLO,0,1,0
benia001,FLO200005060,3,2,3,4,4,34,0,1,0,1,0,0,0,8,5,0,0,0,0,FLO,0,1,0
ruscg001,FLO200005070,21,6,1,1,1,114,6,0,6,0,0,0,0,27,26,0,0,0,0,FLO,0,1,1
cookd001,FLO200005070,2,1,0,1,1,8,0,0,0,1,0,0,0,3,3,0,0,0,0,FLO,0,1,0
mahop001,FLO200005070,1,2,0,1,1,11,1,0,0,2,0,0,0,3,3,0,0,0,0,FLO,0,1,0
joneb003,FLO200007030,18,4,0,0,0,106,5,0,3,1,0,0,1,23,22,0,0,0,0,FLO,0,1,1
cookd001,FLO200007030,3,0,0,0,0,18,3,0,0,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
franj001,FLO200007030,3,0,1,0,0,17,1,0,0,0,0,0,0,4,3,0,0,0,0,FLO,0,1,0
wendt001,FLO200007030,1,2,0,2,2,10,1,1,1,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
joneb004,FLO200007040,12,6,3,7,6,71,1,1,2,3,0,0,0,21,18,0,0,0,0,FLO,0,1,1
mahop001,FLO200007040,6,2,2,2,0,31,1,0,2,0,0,0,0,9,7,0,0,0,1,FLO,0,1,0
wendt001,FLO200007040,3,1,1,0,0,29,2,0,0,1,0,0,1,6,4,0,0,0,1,FLO,0,1,0
benia001,FLO200007040,3,1,0,0,0,17,1,0,0,1,0,0,0,3,3,0,0,0,0,FLO,0,1,0
hampm001,FLO200007050,18,4,2,2,1,79,5,1,2,1,0,0,0,25,23,0,0,0,0,FLO,0,1,1
cookd001,FLO200007050,3,1,1,0,0,15,0,0,1,0,0,0,0,4,3,0,0,0,0,FLO,0,1,0
camme001,FLO200007050,6,1,2,0,0,42,1,0,1,0,0,0,0,9,7,0,0,0,0,FLO,0,1,0
joneb003,BOS200007130,18,6,4,2,2,114,8,1,4,1,0,0,0,27,23,0,0,0,0,BOS,0,1,1
cookd001,BOS200007130,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
franj001,BOS200007130,3,1,0,0,0,16,1,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
benia001,BOS200007130,2,1,1,2,0,19,0,0,0,1,0,0,0,5,4,0,0,0,0,BOS,0,1,0
ruscg001,BOS200007140,18,9,0,2,2,105,3,0,8,1,0,0,0,27,27,0,0,0,0,BOS,0,1,1
wendt001,BOS200007140,1,0,1,1,1,8,0,0,0,0,0,0,0,2,0,0,1,0,0,BOS,0,1,0
cookd001,BOS200007140,1,1,1,1,1,11,0,0,1,0,0,0,1,3,1,0,0,0,0,BOS,0,1,0
rodrr004,BOS200007140,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
mahop001,BOS200007140,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
franj001,BOS200007140,3,0,1,0,0,18,2,0,0,0,0,0,0,4,3,0,0,0,0,BOS,0,1,0
benia001,BOS200007140,3,1,1,0,0,20,2,0,0,1,0,0,0,5,4,0,0,0,0,BOS,0,1,0
hampm001,BOS200007150,21,8,2,6,5,109,3,1,6,1,0,0,1,31,27,0,0,1,1,BOS,0,1,1
rodrr004,BOS200007150,3,1,0,0,0,15,0,0,0,1,0,0,0,4,4,1,0,0,0,BOS,0,1,0
