id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
cabro001,MIL200006130,8,6,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
pavac001,MIL200006130,9,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,MIL,0,1,0
telfa001,MIL200006130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
jonet004,MIL200006130,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
motag001,MIL200006130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
klins002,MIL200006130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
bergp001,MIL200006140,1,8,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
barrm003,MIL200006140,2,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,MIL,0,1,0
whitr001,MIL200006140,3,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
jonet004,MIL200006140,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
guerv001,MIL200006140,4,9,4,4,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,MIL,0,1,0
skrmm001,MIL200006140,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
vidrj001,MIL200006140,5,4,4,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,MIL,0,1,0
blumg001,MIL200006140,6,3,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
liraf001,MIL200006140,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
guerw001,MIL200006140,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
widgc001,MIL200006140,7,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
schnb001,MIL200006140,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
cabro001,MIL200006140,8,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
johnm002,MIL200006140,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
morad001,MIL200006140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
mordm001,MIL200006140,9,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,0,1,0
bergp001,ARI200008070,1,8,4,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
vidrj001,ARI200008070,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
traca001,ARI200008070,3,5,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
guerv001,ARI200008070,4,9,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
stevl001,ARI200008070,5,3,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
blumg001,ARI200008070,6,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
widgc001,ARI200008070,7,2,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
guerw001,ARI200008070,8,7,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
santj001,ARI200008070,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
seguf001,ARI200008070,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
moort001,ARI200008070,9,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,ARI,0,1,0
jonet004,ARI200008070,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
jonet004,ARI200008080,1,8,6,6,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
vidrj001,ARI200008080,2,4,6,5,3,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,ARI,0,1,0
blumg001,ARI200008080,3,6,5,5,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
guerv001,ARI200008080,4,9,5,5,3,0,3,4,1,0,0,1,2,0,0,0,0,0,0,0,0,ARI,0,1,0
stevl001,ARI200008080,5,3,5,3,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,ARI,0,1,0
seguf001,ARI200008080,6,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
bergp001,ARI200008080,6,8,2,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,ARI,0,1,0
mordm001,ARI200008080,7,5,5,4,3,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
websl001,ARI200008080,8,2,5,3,1,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,ARI,0,1,0
downs001,ARI200008080,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
liraf001,ARI200008080,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
traca001,ARI200008080,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
klins002,ARI200008080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
guerw001,ARI200008080,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
telfa001,ARI200008080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
guerw001,ARI200008090,1,7,4,4,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,ARI,0,1,0
bergp001,ARI200008090,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
vidrj001,ARI200008090,2,4,5,5,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
seguf001,ARI200008090,3,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
stris001,ARI200008090,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
schnb001,ARI200008090,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
guerv001,ARI200008090,4,9,4,4,2,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,ARI,0,1,0
blumg001,ARI200008090,5,6,4,4,3,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
mordm001,ARI200008090,6,5,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
stevl001,ARI200008090,6,11,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
websl001,ARI200008090,7,2,4,4,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
telfa001,ARI200008090,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
jonet004,ARI200008090,8,8,4,4,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
vazqj001,ARI200008090,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
delat001,ARI200008090,9,11,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,ARI,0,1,0
bergp001,PHI200004140,1,8,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
vidrj001,PHI200004140,2,4,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
whitr001,PHI200004140,3,7,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
guerv001,PHI200004140,4,9,4,3,2,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,PHI,0,1,0
stevl001,PHI200004140,5,3,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
coqut001,PHI200004140,6,5,3,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
cabro001,PHI200004140,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
widgc001,PHI200004140,7,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
mordm001,PHI200004140,8,6,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
hermd001,PHI200004140,9,1,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bergp001,PHI200004160,1,8,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,PHI,0,1,0
vidrj001,PHI200004160,2,4,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
whitr001,PHI200004160,3,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
guerv001,PHI200004160,4,9,4,3,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,PHI,0,1,0
stevl001,PHI200004160,5,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
widgc001,PHI200004160,6,2,4,3,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
barrm003,PHI200004160,7,5,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,PHI,0,1,0
cabro001,PHI200004160,8,6,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
irabh001,PHI200004160,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
guerw001,PHI200004160,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
klins002,PHI200004160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
stris001,PHI200004160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
coqut001,PHI200004160,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
telfa001,PHI200004160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bergp001,PHI200009111,1,8,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
guerw001,PHI200009111,2,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,PHI,0,1,0
traca001,PHI200009111,3,3,4,4,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
guerv001,PHI200009111,4,9,4,4,3,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
vidrj001,PHI200009111,5,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,PHI,0,1,0
blumg001,PHI200009111,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
schnb001,PHI200009111,7,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
cabro001,PHI200009111,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
hermd001,PHI200009111,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
jonet004,PHI200009111,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
forss001,PHI200009111,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
guerw001,PHI200009112,1,7,5,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,PHI,0,1,0
klins002,PHI200009112,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
stris001,PHI200009112,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
jonet004,PHI200009112,2,8,5,4,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,PHI,0,1,0
seguf001,PHI200009112,3,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,PHI,0,1,0
motag001,PHI200009112,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bergp001,PHI200009112,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,PHI,0,1,0
guerv001,PHI200009112,4,9,5,4,3,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bradm001,PHI200009112,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
vidrj001,PHI200009112,5,4,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PHI,0,1,0
mordm001,PHI200009112,6,5,3,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
traca001,PHI200009112,6,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
nunnt001,PHI200009112,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
barrm003,PHI200009112,7,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
schnb001,PHI200009112,7,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
delat001,PHI200009112,8,6,4,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,PHI,0,1,0
johnm002,PHI200009112,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
liraf001,PHI200009112,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
coqut001,PHI200009112,9,11,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
santj001,PHI200009112,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
spens003,PHI200009112,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
blumg001,PHI200009112,9,3,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
guerw001,PHI200009120,1,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
jonet004,PHI200009120,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bergp001,PHI200009120,2,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
traca001,PHI200009120,3,3,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,PHI,0,1,0
nunnt001,PHI200009120,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
guerv001,PHI200009120,4,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
vidrj001,PHI200009120,5,4,3,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
blumg001,PHI200009120,6,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PHI,0,1,0
schnb001,PHI200009120,7,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
cabro001,PHI200009120,8,6,3,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,PHI,0,1,0
armat002,PHI200009120,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
motag001,PHI200009120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
seguf001,PHI200009120,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
stris001,PHI200009120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
guerw001,PHI200009130,1,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
cabro001,PHI200009130,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
powej002,PHI200009130,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
seguf001,PHI200009130,3,3,3,3,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
santj001,PHI200009130,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
nunnt001,PHI200009130,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
guerv001,PHI200009130,4,9,3,2,1,1,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,PHI,0,1,0
bergp001,PHI200009130,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
vidrj001,PHI200009130,5,4,4,4,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
coqut001,PHI200009130,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
mordm001,PHI200009130,6,5,4,4,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,PHI,0,1,0
jonet004,PHI200009130,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
valey001,PHI200009130,8,2,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
liraf001,PHI200009130,9,1,2,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
forss001,PHI200009130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
traca001,PHI200009130,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
spens003,PHI200009130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
delat001,PHI200009130,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bergp001,FLO200007210,1,7,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
guerw001,FLO200007210,2,9,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
bradm001,FLO200007210,3,8,5,3,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
traca001,FLO200007210,4,3,5,5,2,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,0,FLO,0,1,0
vidrj001,FLO200007210,5,4,5,5,3,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
blumg001,FLO200007210,6,5,4,3,1,1,1,4,1,0,0,0,1,0,0,0,0,0,0,0,0,FLO,0,1,0
santj001,FLO200007210,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
telfa001,FLO200007210,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
barrm003,FLO200007210,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
klins002,FLO200007210,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
widgc001,FLO200007210,7,2,4,3,1,1,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,FLO,0,1,0
delat001,FLO200007210,8,6,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,FLO,0,1,0
thurm002,FLO200007210,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
mordm001,FLO200007210,9,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
bradm001,FLO200007220,1,8,6,5,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
bergp001,FLO200007220,2,7,6,4,2,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
seguf001,FLO200007220,3,9,5,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
guerw001,FLO200007220,3,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
traca001,FLO200007220,4,3,6,4,3,1,3,7,0,2,0,0,1,1,0,0,0,0,0,0,0,FLO,0,1,0
vidrj001,FLO200007220,5,4,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
mordm001,FLO200007220,5,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
blumg001,FLO200007220,6,5,6,6,3,0,3,3,2,2,0,0,1,0,0,0,0,0,0,0,0,FLO,0,1,0
widgc001,FLO200007220,7,2,6,5,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
delat001,FLO200007220,8,6,6,5,3,1,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,FLO,0,1,0
johnm002,FLO200007220,9,1,4,4,1,0,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,FLO,0,1,0
forss001,FLO200007220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
liraf001,FLO200007220,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,FLO,0,1,0
motag001,FLO200007220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
bradm001,FLO200007230,1,8,6,6,3,0,2,2,2,2,1,0,0,0,1,0,0,0,0,0,0,FLO,0,1,0
guerw001,FLO200007230,2,9,6,6,3,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
traca001,FLO200007230,3,3,5,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
telfa001,FLO200007230,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
stris001,FLO200007230,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
vidrj001,FLO200007230,4,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
blumg001,FLO200007230,5,5,5,5,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,FLO,0,1,0
seguf001,FLO200007230,6,7,4,4,3,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,FLO,0,1,0
bergp001,FLO200007230,6,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
delat001,FLO200007230,7,6,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
websl001,FLO200007230,8,2,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
widgc001,FLO200007230,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
vazqj001,FLO200007230,9,1,4,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,FLO,0,1,0
mordm001,FLO200007230,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
bergp001,FLO200009260,1,8,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
guerw001,FLO200009260,2,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
jonet004,FLO200009260,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
traca001,FLO200009260,3,3,5,3,1,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,FLO,0,1,0
guerv001,FLO200009260,4,9,5,5,2,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,FLO,0,1,0
vidrj001,FLO200009260,5,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
blumg001,FLO200009260,6,5,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
stris001,FLO200009260,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
klins002,FLO200009260,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
cabro001,FLO200009260,7,6,4,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
schnb001,FLO200009260,8,2,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
hermd001,FLO200009260,9,1,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
seguf001,FLO200009260,9,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
bergp001,FLO200009270,1,8,5,5,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,FLO,0,1,0
blumg001,FLO200009270,2,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
traca001,FLO200009270,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
guerw001,FLO200009270,3,7,3,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,FLO,0,1,0
guerv001,FLO200009270,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
vidrj001,FLO200009270,5,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
seguf001,FLO200009270,6,7,4,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
cabro001,FLO200009270,7,6,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
barrm003,FLO200009270,8,2,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
