id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
perec001,ANA200006040,18,5,4,5,5,98,3,1,2,2,0,0,0,26,22,0,0,0,0,ANA,0,1,1
hergm001,ANA200006040,4,4,0,2,2,29,2,0,4,0,0,0,0,8,8,0,0,0,0,ANA,0,1,0
osuna002,ANA200006040,4,0,4,1,1,38,1,0,0,0,0,0,1,9,4,0,0,0,0,ANA,0,1,0
browk001,TEX200006050,24,5,0,2,2,109,9,0,3,2,0,0,0,29,28,0,0,1,0,TEX,0,1,1
gagne001,TEX200006060,18,5,3,0,0,109,7,0,4,1,0,0,0,24,21,0,0,0,0,TEX,0,1,1
adamt001,TEX200006060,6,1,1,1,1,33,4,1,0,0,0,0,0,8,7,0,0,0,0,TEX,0,1,0
fettm001,TEX200006060,3,0,1,0,0,14,1,0,0,0,0,0,0,4,3,0,0,0,0,TEX,0,1,0
dreid001,TEX200006070,21,9,2,4,4,105,6,0,3,5,1,0,0,30,28,0,0,0,0,TEX,0,1,1
osuna002,TEX200006070,1,1,2,2,2,19,0,0,1,0,0,0,0,4,1,0,0,1,0,TEX,0,1,0
hergm001,TEX200006070,2,1,1,0,0,13,0,0,0,1,0,0,0,4,3,0,0,0,0,TEX,0,1,0
shawj001,TEX200006070,3,1,0,0,0,18,1,0,0,1,0,0,0,4,4,0,0,0,0,TEX,0,1,0
browk001,MIL200008280,21,5,3,3,3,86,7,0,2,2,1,0,0,28,24,0,1,0,0,MIL,0,1,1
adamt001,MIL200008280,3,0,1,0,0,20,2,0,0,0,0,0,0,4,3,0,0,0,0,MIL,0,1,0
shawj001,MIL200008280,3,2,0,0,0,24,2,0,2,0,0,0,0,5,5,0,0,0,0,MIL,0,1,0
parkc002,MIL200008290,24,1,3,2,2,129,14,1,0,0,0,0,1,29,25,0,0,0,0,MIL,0,1,1
fettm001,MIL200008290,3,0,0,0,0,19,1,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
dreid001,MIL200008300,24,4,1,2,2,106,11,2,0,2,0,0,0,29,28,0,0,0,0,MIL,0,1,1
adamt001,MIL200008300,0,2,0,1,0,5,0,0,2,0,0,0,0,2,2,0,0,0,0,MIL,0,1,0
perec001,MIL200008310,6,7,2,6,5,68,0,1,4,2,0,0,0,15,13,0,0,0,0,MIL,0,1,1
hergm001,MIL200008310,12,4,0,1,1,53,3,0,3,1,0,0,0,16,14,0,2,0,0,MIL,0,1,0
olsog001,MIL200008310,6,3,0,1,1,33,1,1,2,0,0,0,0,9,9,0,0,0,0,MIL,0,1,0
parkc002,ARI200005080,10,9,2,8,8,79,2,1,6,2,0,0,0,22,20,0,0,0,0,ARI,0,1,1
hergm001,ARI200005080,5,8,2,7,7,49,0,2,4,2,0,0,0,15,12,0,1,0,0,ARI,0,1,0
milla001,ARI200005080,9,3,0,0,0,49,1,0,2,1,0,1,0,12,12,0,0,0,0,ARI,0,1,0
perec001,ARI200005090,21,6,0,3,3,94,2,2,3,0,1,1,1,27,26,0,0,0,0,ARI,0,1,1
adamt001,ARI200005090,3,3,1,2,2,17,1,0,3,0,0,0,0,6,5,0,0,0,0,ARI,0,1,0
shawj001,ARI200005090,3,2,0,1,1,15,0,0,1,1,0,0,0,5,5,0,0,0,0,ARI,0,1,0
osuna002,ARI200005090,6,1,1,0,0,37,3,0,0,1,0,0,0,8,7,0,0,0,0,ARI,0,1,0
herso001,ARI200005090,1,3,1,5,5,26,0,1,2,0,0,0,1,6,3,0,0,1,0,ARI,0,1,0
browk001,ARI200005100,24,6,3,1,1,118,6,0,4,2,0,0,0,34,31,0,0,0,0,ARI,0,1,1
adamt001,ARI200005100,0,3,0,1,1,12,0,0,3,0,0,0,0,3,3,0,0,0,0,ARI,0,1,0
gagne001,ARI200009110,18,1,4,0,0,110,7,0,1,0,0,0,0,23,19,0,0,0,0,ARI,0,1,1
adamt001,ARI200009110,0,2,1,1,1,13,0,0,1,1,0,0,0,3,2,0,0,0,0,ARI,0,1,0
osuna002,ARI200009110,3,0,0,0,0,10,2,0,0,0,0,0,0,3,3,0,0,0,0,ARI,0,1,0
fettm001,ARI200009110,3,0,2,0,0,17,1,0,0,0,0,0,0,4,2,0,0,0,0,ARI,0,1,0
shawj001,ARI200009110,3,3,0,2,2,19,1,1,1,1,0,0,0,6,6,0,0,0,0,ARI,0,1,0
prokl001,ARI200009120,13,6,1,4,1,80,3,0,3,3,0,0,2,22,19,0,0,0,0,ARI,0,1,1
willj002,ARI200009120,5,1,0,0,0,15,1,0,0,1,0,0,0,6,6,0,0,0,0,ARI,0,1,0
masao001,ARI200009120,3,0,0,1,1,21,1,0,0,0,0,0,1,4,3,0,0,0,0,ARI,0,1,0
hergm001,ARI200009120,3,1,0,0,0,7,0,0,1,0,0,0,0,4,3,0,1,0,0,ARI,0,1,0
browk001,ARI200009130,21,6,1,2,2,83,4,2,2,2,0,0,0,28,26,0,1,0,0,ARI,0,1,1
adamt001,ARI200009130,5,3,1,1,1,28,2,0,3,0,0,0,0,8,7,0,0,0,0,ARI,0,1,0
dreid001,PHI200007280,21,2,2,0,0,100,6,0,1,1,0,1,1,25,22,0,0,0,0,PHI,0,1,1
fettm001,PHI200007280,3,0,0,0,0,14,0,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
shawj001,PHI200007280,3,0,1,0,0,18,1,0,0,0,0,0,0,4,3,0,0,0,0,PHI,0,1,0
browk001,PHI200007290,18,6,4,3,3,117,5,0,2,4,0,0,0,27,23,0,0,0,1,PHI,0,1,1
hergm001,PHI200007290,6,1,0,0,0,30,1,0,1,0,0,1,0,7,7,0,0,0,0,PHI,0,1,0
parkc002,PHI200007300,20,9,5,3,2,115,2,0,8,1,0,0,0,32,26,0,1,0,0,PHI,0,1,1
adamt001,PHI200007300,4,0,1,0,0,20,1,0,0,0,0,0,0,5,4,0,0,0,0,PHI,0,1,0
parkc002,FLO200005190,18,3,4,3,3,126,5,1,1,0,1,0,0,24,20,0,0,0,1,FLO,0,1,1
hergm001,FLO200005190,3,0,1,0,0,21,3,0,0,0,0,0,0,4,3,0,0,0,0,FLO,0,1,0
adamt001,FLO200005190,3,2,0,0,0,14,0,0,2,0,0,0,0,5,5,0,0,0,0,FLO,0,1,0
shawj001,FLO200005190,3,2,0,0,0,26,0,0,2,0,0,0,0,5,5,0,0,0,0,FLO,0,1,0
perec001,FLO200005200,18,9,1,3,3,108,4,2,6,1,0,0,1,28,25,0,0,1,0,FLO,0,1,1
osuna002,FLO200005200,3,4,0,3,3,29,1,0,3,1,0,0,0,6,6,0,0,0,0,FLO,0,1,0
milla001,FLO200005200,6,1,2,0,0,35,3,0,1,0,0,0,0,9,7,0,0,0,0,FLO,0,1,0
browk001,FLO200005210,27,7,0,3,2,118,6,1,6,0,0,0,0,33,33,0,0,0,0,FLO,0,1,1
browk001,FLO200008140,4,7,1,9,5,51,2,0,3,4,0,0,0,14,13,0,0,0,0,FLO,0,1,1
perec001,FLO200008140,11,2,1,0,0,52,3,0,2,0,0,0,0,13,12,0,0,0,0,FLO,0,1,0
olsog001,FLO200008140,6,1,1,1,1,36,0,1,0,0,0,0,0,7,6,0,0,0,0,FLO,0,1,0
osuna002,FLO200008140,3,2,0,1,1,29,1,1,0,1,0,0,0,5,5,0,0,0,0,FLO,0,1,0
hergm001,FLO200008150,18,8,4,5,4,112,3,0,8,0,0,1,0,29,24,0,0,1,0,FLO,0,1,1
adamt001,FLO200008150,3,3,1,2,2,22,1,0,2,1,0,0,0,7,6,0,0,0,0,FLO,0,1,0
valdi001,FLO200008150,3,1,0,0,0,13,2,0,0,0,1,0,0,4,4,0,0,0,0,FLO,0,1,0
valdi001,FLO200008160,15,7,1,1,1,73,2,0,6,1,0,0,0,20,19,0,0,0,0,FLO,0,1,1
perec001,FLO200008160,3,3,0,2,2,18,1,1,2,0,0,0,0,5,5,0,0,0,0,FLO,0,1,0
adamt001,FLO200008160,3,1,2,1,0,29,1,0,1,0,0,0,0,6,4,0,0,0,0,FLO,0,1,0
fettm001,FLO200008160,3,0,1,0,0,21,3,0,0,0,0,1,0,4,3,0,0,0,0,FLO,0,1,0
shawj001,FLO200008160,3,2,0,0,0,18,1,0,2,0,0,0,0,4,4,0,0,0,0,FLO,0,1,0
