id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
moutl001,MIL200005050,4,11,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
grism001,MIL200005050,5,8,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
houst001,MIL200005050,6,2,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
hernj001,MIL200005050,7,5,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
barkk001,MIL200005050,8,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
berej002,MIL200005050,9,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
berrs001,MIL200005050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
leskc001,MIL200005050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
moutj001,MIL200005050,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
acevj001,MIL200005050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
blanh001,MIL200005050,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bellr002,MIL200005060,1,4,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,MON,1,1,0
lorem001,MIL200005060,2,6,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
burnj001,MIL200005060,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
grism001,MIL200005060,4,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
barkk001,MIL200005060,5,3,3,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
hayec001,MIL200005060,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
moutj001,MIL200005060,6,7,4,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
hernj001,MIL200005060,7,5,4,3,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,MON,1,1,0
blanh001,MIL200005060,8,2,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
woods001,MIL200005060,9,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MON,1,1,0
berrs001,MIL200005060,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
weatd001,MIL200005060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bellr002,MIL200005070,1,4,5,4,2,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
lorem001,MIL200005070,2,6,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
burnj001,MIL200005070,3,9,5,5,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
moutl001,MIL200005070,4,7,5,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
barkk001,MIL200005070,5,3,5,5,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
grism001,MIL200005070,6,8,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
hernj001,MIL200005070,7,5,4,4,3,0,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
blanh001,MIL200005070,8,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,MON,1,1,0
haynj001,MIL200005070,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
leskc001,MIL200005070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
sweem001,MIL200005070,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
wickb001,MIL200005070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bellr002,MIL200005160,1,4,8,5,1,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,HOU,1,1,0
lorem001,MIL200005160,2,6,8,5,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,HOU,1,1,0
burnj001,MIL200005160,3,9,8,5,0,3,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,HOU,1,1,0
barkk001,MIL200005160,4,3,8,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
grism001,MIL200005160,5,8,8,7,2,1,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,HOU,1,1,0
hernj001,MIL200005160,6,5,8,7,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
moutl001,MIL200005160,7,7,8,7,3,0,2,1,2,2,0,0,1,1,0,0,0,0,0,0,0,HOU,1,1,0
blanh001,MIL200005160,8,2,8,6,2,1,1,3,2,1,0,0,1,0,0,0,0,0,0,0,1,HOU,1,1,0
berej002,MIL200005160,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
sweem001,MIL200005160,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
weatd001,MIL200005160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
delov001,MIL200005160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
berrs001,MIL200005160,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
wickb001,MIL200005160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
hayec001,MIL200005160,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
ramih001,MIL200005160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
moutj001,MIL200005160,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
acevj001,MIL200005160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
lopel002,MIL200005160,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
estrh001,MIL200005160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
bellr002,MIL200005190,1,4,6,5,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,SFN,1,1,0
lorem001,MIL200005190,2,6,5,4,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,SFN,1,1,0
burnj001,MIL200005190,3,9,5,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hayec001,MIL200005190,4,3,5,4,2,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
moutl001,MIL200005190,5,7,5,4,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,SFN,1,1,0
grism001,MIL200005190,6,8,5,4,2,1,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,SFN,1,1,0
hernj001,MIL200005190,7,5,5,5,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,SFN,1,1,0
blanh001,MIL200005190,8,2,5,2,2,3,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,SFN,1,1,0
moutj001,MIL200005190,8,12,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,SFN,1,1,0
haynj001,MIL200005190,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
barkk001,MIL200005190,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
estrh001,MIL200005190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
acevj001,MIL200005190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
lopel002,MIL200005190,9,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
weatd001,MIL200005190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
wickb001,MIL200005190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
sweem001,MIL200005190,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SFN,1,1,0
bellr002,MIL200005200,1,4,4,3,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,SFN,1,1,0
lorem001,MIL200005200,2,6,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
burnj001,MIL200005200,3,9,4,3,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,SFN,1,1,0
hayec001,MIL200005200,4,3,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
moutl001,MIL200005200,5,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
grism001,MIL200005200,6,8,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hernj001,MIL200005200,7,5,4,4,1,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,SFN,1,1,0
blanh001,MIL200005200,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
damij001,MIL200005200,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
ramih001,MIL200005200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
delov001,MIL200005200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
bellr002,MIL200005210,1,4,5,3,2,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
lorem001,MIL200005210,2,6,5,4,1,0,1,3,2,0,0,0,1,0,0,0,0,0,0,1,0,SFN,1,1,0
burnj001,MIL200005210,3,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
moutj001,MIL200005210,3,9,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
moutl001,MIL200005210,4,7,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
estrh001,MIL200005210,4,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hayec001,MIL200005210,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hernj001,MIL200005210,5,5,5,4,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,SFN,1,1,0
grism001,MIL200005210,6,8,5,5,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
barkk001,MIL200005210,7,3,4,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,SFN,1,1,0
blanh001,MIL200005210,8,2,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
casar001,MIL200005210,8,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
snydj001,MIL200005210,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
lopel002,MIL200005210,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
ramih001,MIL200005210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
delov001,MIL200005210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
sweem001,MIL200005210,9,7,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
bellr002,MIL200005221,1,4,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
lorem001,MIL200005221,2,6,5,5,2,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,HOU,1,1,0
burnj001,MIL200005221,3,9,5,4,2,1,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,HOU,1,1,0
hayec001,MIL200005221,4,3,5,5,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
moutl001,MIL200005221,5,7,5,5,3,0,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
hernj001,MIL200005221,6,5,5,5,2,0,2,3,1,0,1,0,1,0,0,0,0,1,0,0,0,HOU,1,1,0
grism001,MIL200005221,7,8,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
blanh001,MIL200005221,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
casar001,MIL200005221,8,12,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
woods001,MIL200005221,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
acevj001,MIL200005221,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
sweem001,MIL200005221,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
ramih001,MIL200005221,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
moutj001,MIL200005221,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
weatd001,MIL200005221,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
bellr002,MIL200005222,1,4,4,4,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
lorem001,MIL200005222,2,6,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
burnj001,MIL200005222,3,9,4,3,2,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,HOU,1,1,0
hayec001,MIL200005222,4,3,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,HOU,1,1,0
barkk001,MIL200005222,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
moutl001,MIL200005222,5,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
hernj001,MIL200005222,6,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
grism001,MIL200005222,7,8,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,HOU,1,1,0
blanh001,MIL200005222,8,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
berej002,MIL200005222,9,1,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
moutj001,MIL200005222,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
wickb001,MIL200005222,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,1,1,0
bellr002,MIL200005230,1,4,4,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
lorem001,MIL200005230,2,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
burnj001,MIL200005230,3,9,4,3,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
hayec001,MIL200005230,4,3,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
moutl001,MIL200005230,5,7,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
hernj001,MIL200005230,6,5,4,4,1,0,1,4,3,0,0,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
grism001,MIL200005230,7,8,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,ATL,1,1,0
blanh001,MIL200005230,8,2,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
wrigj001,MIL200005230,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
delov001,MIL200005230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
sweem001,MIL200005230,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
weatd001,MIL200005230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
barkk001,MIL200005230,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
wickb001,MIL200005230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bellr002,MIL200005240,1,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
lorem001,MIL200005240,2,6,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
ramih001,MIL200005240,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
burnj001,MIL200005240,3,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
moutl001,MIL200005240,4,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
hernj001,MIL200005240,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
grism001,MIL200005240,6,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
barkk001,MIL200005240,7,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
blanh001,MIL200005240,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
haynj001,MIL200005240,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
sweem001,MIL200005240,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
woods001,MIL200005240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
acevj001,MIL200005240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
lopel002,MIL200005240,9,11,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
bellr002,MIL200005250,1,4,5,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
lorem001,MIL200005250,2,6,5,5,3,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
burnj001,MIL200005250,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
hayec001,MIL200005250,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
moutl001,MIL200005250,5,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
sweem001,MIL200005250,5,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
hernj001,MIL200005250,6,5,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
moutj001,MIL200005250,7,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
casar001,MIL200005250,8,2,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
damij001,MIL200005250,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
berrs001,MIL200005250,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
acevj001,MIL200005250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
lopel002,MIL200005250,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
delov001,MIL200005250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
wickb001,MIL200005250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
grism001,MIL200005250,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bellr002,MIL200006020,1,4,5,5,4,0,3,0,0,2,1,1,0,0,0,0,0,1,0,0,0,COL,1,1,0
lorem001,MIL200006020,2,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
lopel002,MIL200006020,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
burnj001,MIL200006020,3,9,5,3,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
jenkg001,MIL200006020,4,7,5,5,2,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hayec001,MIL200006020,5,3,4,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,COL,1,1,0
hernj001,MIL200006020,6,5,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
grism001,MIL200006020,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
houst001,MIL200006020,8,2,4,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,COL,1,1,0
berej002,MIL200006020,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
woods001,MIL200006020,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
berrs001,MIL200006020,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
leskc001,MIL200006020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
moutj001,MIL200006020,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
delov001,MIL200006020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
weatd001,MIL200006020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
bellr002,MIL200006030,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
grism001,MIL200006030,2,8,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
burnj001,MIL200006030,3,9,5,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,COL,1,1,0
jenkg001,MIL200006030,4,7,5,5,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,COL,1,1,0
hayec001,MIL200006030,5,3,5,4,2,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,COL,1,1,0
hernj001,MIL200006030,6,5,3,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,COL,1,1,0
peres001,MIL200006030,6,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
lopel002,MIL200006030,7,6,5,3,1,0,1,0,1,1,0,0,0,2,1,0,0,1,0,0,0,COL,1,1,0
casar001,MIL200006030,8,2,5,4,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,COL,1,1,0
wrigj001,MIL200006030,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
sweem001,MIL200006030,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
wickb001,MIL200006030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
acevj001,MIL200006030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
houst001,MIL200006030,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
delov001,MIL200006030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
moutj001,MIL200006030,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
bellr002,MIL200006040,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
grism001,MIL200006040,2,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
burnj001,MIL200006040,3,9,4,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
jenkg001,MIL200006040,4,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hayec001,MIL200006040,5,3,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
hernj001,MIL200006040,6,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
houst001,MIL200006040,7,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
peres001,MIL200006040,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
haynj001,MIL200006040,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
leskc001,MIL200006040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
berrs001,MIL200006040,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
acevj001,MIL200006040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
bellr002,MIL200006050,1,4,5,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
moutj001,MIL200006050,2,8,5,5,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,CLE,1,1,0
burnj001,MIL200006050,3,9,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,CLE,1,1,0
jenkg001,MIL200006050,4,7,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
